Avg_Satisfaction_with_previous_vote,Avg_monthly_income_all_years,Avg_size_per_room,Most_Important_Issue,Number_of_differnt_parties_voted_for,Overall_happiness_score,Political_interest_Total_Score,Vote,Weighted_education_rank,Yearly_IncomeK
-0.2968634800405151,1.8602084646844785,1.1248385087001427,1,0.8342986954447359,-0.7342175835808247,-0.2831812269200956,0,0.20269669123484055,0.7288571428571431
1.2904125828278887,-0.59575208140347,1.1177349365380465,4,0.8342986954447359,1.773878470339827,0.9166948665828345,1,1.313688843117099,-0.20028571428571418
0.8555134483138689,1.1584435485813638,-1.015213726855227,4,0.08180836398360064,0.6832167312359027,0.8732481844917866,12,0.1999288726666828,-0.36057142857142854
-1.0545369548331822,-0.8198414164120862,-0.17011510849247752,4,-1.42317229893867,-0.2384481821395556,-0.9918546879819347,4,0.09109533615963958,0.3022857142857145
-0.32013466374974336,-0.4104860287359969,0.11125868032798177,1,-0.6706819674775346,-0.12408188012107982,-1.243015822918008,4,0.2777590305434123,-0.3919999999999999
-0.17174308970778115,-0.33524870579674054,-0.6316165517457799,7,0.5967991543838922,0.11619148639408027,-0.3115139967703392,9,-0.5387770826556829,-0.5322857142857143
1.5893112930671975,-0.688577075713104,2.2417230472911256,7,-0.6706819674775346,2.0298048215529296,2.015873085608122,1,2.07459119547804,-0.4828571428571429
-1.152759483476029,-0.5463518756149467,-0.32043252210601214,4,-1.0469271332081023,-0.40005253717042094,-0.7993258408970891,11,0.2580057049459314,0.39514285714285746
0.10479110631746437,1.6426010906496706,1.5995965166513422,2,-0.29443680174696696,-1.952056877930382,0.9200817519719254,0,0.14414049861480627,0.3491428571428572
-1.1983951813993208,0.8430599215483792,-0.379554646716779,2,-2.1756626303998052,-0.49717116464283145,-0.28758823387869226,4,-0.6096721972954662,0.4382857142857146
-1.0569547401536215,-0.05030868641140122,-0.1943921690635974,7,0.45805352971416824,0.10537054341364342,-0.7409371459126586,9,-0.31129071088251714,0.3045714285714287
1.0589096383958254,0.5507548875511434,-1.5830790119039841,1,1.586789026905871,-0.3677951565203079,0.8663597215472618,10,-1.2774154361321077,0.018571428571428683
0.22960927348514357,-0.49433939168137314,2.145305230908147,4,0.8342986954447359,1.2490359220570049,1.2170431621782731,10,1.552363872792251,0.8025714285714285
0.7346241822919035,-0.7724171890256535,-1.0623718587464792,4,0.8342986954447359,-1.3397613325410036,-0.9466852529334903,1,-1.372354934331055,0.3251428571428572
0.26678272278689796,-0.5226189324636237,0.20377651566143257,1,1.586789026905871,-0.18331308453955963,-0.936165517259791,9,-0.2010574911489057,-0.9468571428571428
0.1567734907069096,-0.5487775303720493,-0.7873812052421466,4,-1.0469271332081023,0.10030581333993996,-0.08693952227130346,11,-0.7083471443636272,-0.8428571428571427
0.280684988379424,-0.3097995696439294,-0.33611057594928595,7,0.8342986954447359,0.32327976426103455,-0.5565447257419995,9,-0.36867889591279007,-0.96
1.028082875560224,0.35932008133228516,1.5562336263400145,7,-0.6706819674775346,0.7995365630623004,0.10642709670241185,7,0.3954508894134232,0.04771428571428582
0.6642061848341085,-0.4216826579414079,2.4755991406124003,0,-0.29443680174696696,0.07290691894306206,1.0691986805311504,10,1.4547859772105551,0.3917142857142859
-1.2373819696914048,0.5282467904351433,-0.2169376604431336,2,-2.1756626303998052,-0.17372376195674025,-0.9600167098938251,4,0.022012879630600606,0.4751428571428571
-1.336813390994471,-0.8745869252126719,-0.3534329456918057,0,-0.6706819674775346,-0.4451417658501143,-0.3694371093351086,4,-0.5505420690346964,0.5691428571428574
-1.1863062547971244,-0.07495699979733711,0.29031551863790367,6,-1.0469271332081023,0.4806538229475408,-0.8788369905046808,8,0.24376814453732631,0.9982857142857142
0.09330662604537787,-1.1904417725309362,-0.9139906957865855,1,0.45805352971416824,0.44471877992000003,0.027799440637177403,12,-0.6586746045702419,0.3600000000000003
-1.4208314308797367,0.7684995127430102,-0.5714041005561025,7,0.45805352971416824,-0.17384702284431017,-0.6207262394591879,9,-0.11909201555793139,0.6485714285714286
-0.9409010447725349,-0.29262523497240056,-0.2861142764823505,1,-0.29443680174696696,-0.06466828281662776,-0.9571911729193271,11,0.10129816280429689,0.19485714285714284
-1.4765308465568516,-0.9795102241866421,0.6119331160247694,0,1.9630341926364387,1.4037076117606522,1.0002097436673212,1,1.9669677262896266,-0.9851428571428571
-0.9291143413353934,-0.5666246091625424,-0.06478555212695979,0,1.9630341926364387,-0.07675976295921304,-1.0387264189165164,9,-0.05524831316586051,0.18371428571428572
1.369292828907221,1.2321179600318006,-0.8635411808537171,2,-1.0469271332081023,-0.4562708915960421,-0.3074661297718915,12,0.5020177828163138,-0.8462857142857143
-1.153061706641084,-0.5412395495904267,0.2970453701110353,7,0.45805352971416824,0.5249753812635507,-0.26869036862196655,2,-0.7192323691291324,0.00628571428571445
1.9226634441227668,-0.7201256553171784,0.016894668157524568,7,-0.29443680174696696,-1.1611978176967668,0.8059158497605773,1,-1.5625189667797608,-0.798
-0.3491480875950151,0.7366399418075542,0.013303119075334364,1,1.2105438611753034,-0.2724743645475199,-0.6475142961343778,9,-0.44445885839602023,-0.36457142857142855
-0.3032101665066682,0.8416207307715557,0.5735995064400942,1,0.45805352971416824,-0.550753352625094,-0.6440501706372949,12,0.5649622177172107,0.7348571428571429
0.20573364344580553,-0.7738710304223844,0.3477987786066402,1,-0.29443680174696696,0.17169797090089764,-1.08125425550433,11,0.296836000939211,-0.8891428571428571
0.02983976138384612,2.055897071055715,-0.0408155096018138,2,-0.6706819674775346,0.35159805623199375,-0.9440353600936184,0,0.0569228634858213,0.41999999999999993
-0.4337705738103906,-0.6867908196577903,-0.4056802884742799,1,-0.6706819674775346,-0.4718365153129802,-0.3404389200333494,4,-0.5443780148630462,-0.2845714285714285
0.5019123451996205,-0.7488161591262625,-0.3024632433316577,3,-0.6706819674775346,0.14518961086967458,-0.7331622279264578,8,0.6349545178185291,-0.5977142857142856
0.500401229374346,0.11633385306095523,0.4557403273342977,5,-1.0469271332081023,-0.7307541976719115,-0.5865981536036874,5,-0.07453607212933339,-0.5962857142857143
-0.4519039637136855,-0.9595629556960023,-0.4480118931567104,0,-0.6706819674775346,-0.5165725883312531,-0.30554421097204076,4,-0.576512318503151,-0.26742857142857135
0.28763612117568665,-0.8761302891091403,-0.5934518286766985,1,-0.6706819674775346,-0.5688266340417434,-0.08421366495653068,4,-0.7060321948731401,-0.9665714285714285
0.3849350020722861,-0.18927949162481883,2.32555476165463,1,0.45805352971416824,2.041990672124486,2.106648542925868,1,2.1420578821983076,0.3491428571428572
-0.7462693264771709,-0.7741047961167351,-0.4438536331459967,7,-0.29443680174696696,0.2229992103240621,-0.6052027044083134,9,-0.2663378609328053,0.010857142857142899
0.7409708687580564,-0.8830133522698324,-0.012566920047257934,0,0.8342986954447359,-0.26887176365323556,0.7026323400162372,1,-1.4648580369813935,0.3191428571428574
-0.4098949437710525,-0.6475676882927922,0.2872866014581933,6,-0.29443680174696696,0.5629880689718736,-0.7990464619882602,8,0.15332920203809036,0.26428571428571423
0.33629405074952784,-0.8477093235461831,1.0960970538702848,4,0.8342986954447359,0.863559965927841,0.34946624756851086,1,1.3758879863097098,0.701714285714286
0.41305873467347565,0.3155465701256734,0.14199827438887316,6,-1.42317229893867,0.7013463137094977,-0.669872936150784,8,0.18586560635470029,-0.5137142857142856
0.8673001517510104,0.23635153780792184,-0.21010170632017303,6,-1.42317229893867,-1.0357743220406928,-0.27214760503100394,5,0.49901717228383413,-0.9431428571428572
0.6956373939998193,1.036438643453261,0.24008874608534034,7,0.8342986954447359,1.6331839578714586,0.28013071979089005,1,0.443654000834886,0.3620000000000001
0.35140520900227346,0.0150387226882381,-0.6000198837326736,5,-2.1756626303998052,-0.5395134782166217,-0.4564402671213571,5,0.5139599683788604,-0.4554285714285713
0.2552982425148112,-0.06812646937516605,0.14404962497456794,2,0.45805352971416824,0.7137614832851,-0.24941981010188008,2,-0.6244201355610272,-0.9359999999999999
-1.3951424618500694,0.24866494517958015,-0.38977866038875236,1,-1.0469271332081023,-0.5544351495571384,-0.14039203312592116,6,-0.7502646993902825,0.6242857142857146
1.2922259218182184,-0.532305863697948,-1.961676703532988,7,-0.29443680174696696,-2.134030602342499,2.158733005648723,1,-1.78482412247259,-0.20199999999999996
-0.4591573196750034,-1.5543293727644993,0.2915628241531022,4,0.08180836398360064,-0.43741962738295065,-0.9535484128782787,12,0.2830975034871476,0.8822857142857146
1.8431787517133247,-0.6136896480275289,2.4368236615732957,7,0.8342986954447359,2.13898944014636,1.88308704359761,7,1.5155666040643025,-0.7228571428571429
-0.8505363184211159,0.6803373230775569,-0.15294325258203426,3,-0.6706819674775346,-0.08506720659378106,-1.0648402000062247,3,0.30218362141822613,0.680857142857143
-1.2926888088964539,-0.76815281718141,0.32211178375332195,7,-0.6706819674775346,0.6416782512042032,-0.2720933352711766,2,-0.6423290365091843,0.5274285714285716
0.7509442332048689,-0.7402204083053979,-0.24781877495704033,3,-0.29443680174696696,0.600468393326522,-0.6609368368626516,8,0.22844149689998106,-0.8331428571428572
0.04011534899571311,0.1611628533923818,-0.20277601921147667,2,-1.0469271332081023,-0.1373569935445007,-0.7064662735716659,9,-0.34736758435287657,-0.7325714285714287
1.4729553745210562,-1.0141065429565679,-0.5574005418805148,0,0.8342986954447359,0.5483716215553812,0.0838059905847648,12,-0.919343536226026,-0.9442857142857143
2.1245485183794486,-0.5551762871214279,2.5945181547755,2,0.08180836398360064,1.9182348954641248,2.1193920052573794,10,2.047164148486121,-0.9888571428571429
-0.06143163446273779,0.2567699401300014,-0.1475309938358531,1,-0.6706819674775346,-0.2811331842313422,-0.9964209675350965,4,0.23021849017905313,-0.6365714285714286
2.024814873911327,0.11009196843838681,1.5805011973422776,1,0.8342986954447359,1.3922072538185684,0.6914228285226901,7,1.0204385839184056,-0.8945714285714286
0.2915650223214008,0.7550738870959407,-0.23593365299605845,1,1.2105438611753034,0.09380247538211424,-0.85981428354044,9,-0.1401176267471594,-0.9702857142857143
-0.27752119747700066,-0.6148672859306383,0.2948991770173946,3,-0.6706819674775346,-0.42181663576620604,-0.9722517904037444,3,0.13494674762875186,0.13914285714285723
-0.8136650922844165,-0.5621220530748258,0.2223012064596071,5,-1.0469271332081023,-0.3693063839203742,-1.0135578288160765,3,0.06485975157681564,0.6459999999999999
-0.6187311508239975,-0.052881966339514704,-0.4222272755474133,7,-1.7994174646692374,-0.40789676388863755,-0.40721439238220114,4,-0.48336270467481396,-0.10971428571428565
-0.4688284609567606,-0.29654927855917074,-0.299273164974825,2,-1.42317229893867,-0.2802466002618695,-0.8810342562820902,11,0.2765421808454072,-0.25142857142857133
-0.5434775827253242,2.804141493818426,2.35393274209041,0,1.2105438611753034,-1.7217362509322163,1.1965758906879693,0,0.15513257292981744,0.9620000000000002
0.7560820270108022,-0.260963311209755,-1.3291780738049273,1,1.586789026905871,-1.5030855976829716,1.0693349096609894,1,-1.1399693758148846,0.30485714285714316
-0.3947837855183069,0.004294036584680718,0.11092847184781693,7,0.8342986954447359,0.5488843946711104,-0.5681556208591548,9,-0.3015140652229986,-0.3214285714285714
-1.2370797465263497,-0.21933259517459788,-0.32279707042298306,7,0.8342986954447359,-0.13321341956013494,-0.8758224051801734,9,-0.008969028122084707,0.4748571428571431
-1.30598662815887,0.37411912073108927,-0.19621071295914838,4,0.45805352971416824,-0.2934471743506415,-0.857322265965569,9,-0.09380580349466015,0.54
-0.4443483845873126,2.486359708237575,0.7190375730512196,4,0.45805352971416824,0.06402938628659995,-0.5047593031818599,0,0.8899831814431,0.8682857142857143
-0.2754056353216163,-0.07616993757612978,-0.4805604818019671,0,-0.6706819674775346,0.25137350711620504,-0.37211778999532313,6,-0.5372700240403476,-0.43428571428571416
-0.3636547995176509,0.28154560072883605,-0.02930737479064417,3,-1.42317229893867,0.20355889404465008,-1.0975719080430195,8,0.21924505783350912,0.22057142857142864
0.8860379879844148,1.062059109152368,0.4242111952898182,2,-0.29443680174696696,1.5859471425443883,1.1813742293831833,1,2.076317080228123,0.00628571428571445
-0.08591171083218561,-0.7306354927748661,-0.4645029096066583,7,0.45805352971416824,0.21815483438669867,-0.6636426164922795,9,-0.14961353147847928,-0.6134285714285714
-0.8333095980129859,-0.8806334441783109,0.1412988848699418,6,-1.42317229893867,0.33260194591694253,-1.021603631784664,8,0.2959036985448957,0.6645714285714286
2.0885839617379145,1.0419387961693125,0.6058051896118256,4,-0.29443680174696696,1.2505294917838805,-0.01384407261420493,7,0.5522662561925589,-0.9548571428571428
1.0401718021624204,0.7386603069875086,-0.47122273238632695,2,-0.6706819674775346,-1.143931547983623,0.1642970629950515,1,-0.6534733134952142,0.036285714285714255
-0.9484566238989077,-0.6855149209956554,-0.4987085416140956,2,-2.1756626303998052,-0.5147385048260695,-0.31114529379512296,4,-0.49963763197548805,0.20199999999999996
1.192492277350097,1.516644935492781,-0.18805961534500512,7,0.08180836398360064,-0.9220221211516487,-0.14467235424405514,0,-0.551168619484777,-0.679142857142857
-0.03997378974383904,-0.08123902479817566,-0.16208995575314028,3,-1.7994174646692374,-0.20222384862840187,-0.9506740090107579,3,0.4391146055026406,-0.08542857142857141
-1.351017879752052,0.6968512918896161,-0.5941256573466643,2,0.45805352971416824,-0.17788654687421174,-0.5179935788454023,9,-0.27515785920807373,0.5825714285714287
0.6980551793202588,0.6596586688938073,0.5981405287609408,3,-1.7994174646692374,-0.3188593891030056,-0.9081416635682971,3,0.25296060995550923,-0.7831428571428571
0.4248454381106177,-0.13437774369444774,0.5419338446263947,6,0.08180836398360064,1.215641190348891,0.02159469511806847,5,-0.3734145169977767,-0.5248571428571429
-0.7686338406912344,-0.3401748340623304,-0.5457806414156242,0,-0.29443680174696696,-0.5859790718670178,-0.20060704043035954,4,-0.5732496794258114,0.03200000000000003
-1.2349641843709656,0.4603976543966752,-0.3211723035234769,0,1.2105438611753034,-0.21243968391584356,-0.5384669999295079,9,-0.45807070837967534,0.47285714285714286
1.952885760628258,0.8613555170235535,2.1258317958058806,0,1.586789026905871,1.7683050920355938,1.874093424194098,10,1.922829581745589,-0.8265714285714285
1.052562951929672,3.164057721261548,-0.14631630316378597,0,1.586789026905871,1.3605692291862672,0.15195782434832464,0,0.7889148915980225,-0.5468571428571429
-1.5332584482801648,-0.8856080960230561,-0.27336536615030543,7,-0.29443680174696696,-0.05036558247533691,-0.9747420658932431,9,0.12419827071897041,0.7548571428571429
0.3302495874484297,1.5967134121501412,-0.7126694334655739,1,0.8342986954447359,-2.0519608767452873,1.206251072171933,0,-1.129881691085459,0.13600000000000012
1.7071783274386139,-0.41282785295446855,-2.2220702067091467,7,-0.29443680174696696,-1.85782163434704,2.1763939030597887,10,-1.840995372081117,-0.5942857142857143
0.16523573932844704,1.4049803274683585,0.2001026283468862,4,1.2105438611753034,-0.6269562150173655,-0.4539457229046248,0,0.8692489432648517,0.29200000000000026
-1.5513918381834595,-0.8383586598853983,-0.4733099569575676,2,-0.6706819674775346,-0.20778107373275517,-0.6898722278924295,9,-0.11639323099620594,0.7720000000000002
0.3172539913510684,-0.725042520588193,2.4244014529461406,1,0.8342986954447359,1.498472507217458,1.604094221338134,10,1.7146935845413045,0.7197142857142858
0.2788716493890945,-0.7393218729714943,0.7259639039739632,7,0.45805352971416824,1.190622387236672,0.502192263098954,1,1.4866928822635215,0.7560000000000002
0.760010928156516,0.1523824669225383,1.305921634888172,0,1.586789026905871,0.8927790308580338,0.03842385832364464,7,0.6069752436588453,0.30114285714285716
0.1924358241833892,-0.5668162234166013,2.479998844797376,2,-1.0469271332081023,2.082322715314474,2.2746245529645863,1,2.248488064393631,0.8377142857142856
0.1712802026295452,-0.8506857972512234,-0.6159201408316467,0,1.586789026905871,-1.3449495006284078,0.3616005998447989,1,-0.6503798760680315,0.8577142857142857
-1.0152479433760435,-0.5246464462596835,-0.19992178767411717,6,-1.42317229893867,-0.5633345456434746,-0.7358332815726962,5,0.32757035072391616,0.8365714285714287
0.7255574873402563,0.694083056629925,-0.16075851020724216,6,-1.42317229893867,0.5840447209674106,-0.6759360415637987,8,-0.01992929472081393,-0.8091428571428572
-0.9046342649659452,-0.030399490499840046,-0.12899650560671666,4,1.2105438611753034,-0.4105092415799867,-0.7157461732458155,9,-0.25039659326111946,0.1605714285714286
1.930521246414195,-0.29099827757704433,2.5146555455302337,2,-1.0469271332081023,1.8046848803172284,1.3919832288473757,7,0.3637049145672279,-0.8054285714285714
0.3130228670402998,-0.1296814571030117,-0.4018379083758655,6,-1.42317229893867,0.355804469117455,-0.7396407559566434,8,0.10565088149300618,-0.41914285714285704
0.27615164090360017,0.9183835094451452,0.25747539460565466,7,-0.6706819674775346,0.6282209637752386,-0.7400148532508649,12,0.19380892434393676,0.18714285714285728
